drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG308,PID100047,RIDFLFortMyers,34,46564.94,6932.35,6234.14
DRG308,PID100077,RIDFLFortMyers,19,35535.89,7067,6421.73
DRG308,PID100220,RIDFLFortMyers,45,32215.97,7670.51,6316.33
DRG308,PID100236,RIDFLFortMyers,30,44521.46,6567,5854.33
DRG308,PID100244,RIDFLFortMyers,44,24344.52,6478.02,5658.38
DRG308,PID100286,RIDFLFortMyers,18,36711.61,6949.5,5587
DRG309,PID100012,RIDFLFortMyers,141,17092.27,5055.66,4048.63
DRG309,PID100018,RIDFLFortMyers,157,17336.43,4842.19,3920.22
DRG309,PID100047,RIDFLFortMyers,55,18500.58,4465,3647.54
DRG309,PID100077,RIDFLFortMyers,32,24819.31,4819.78,4118.28
DRG309,PID100107,RIDFLFortMyers,22,29948.68,4760.63,3779.81
DRG309,PID100220,RIDFLFortMyers,124,19799.85,4910.84,3800.1
DRG309,PID100236,RIDFLFortMyers,60,36733.95,4493.71,3526.91
DRG309,PID100244,RIDFLFortMyers,87,18441.54,4556.49,3302.18
DRG309,PID100286,RIDFLFortMyers,45,27602.37,4802.06,3517.6
DRG310,PID100012,RIDFLFortMyers,248,12027.33,3406.1,2414.54
DRG310,PID100018,RIDFLFortMyers,235,12748.3,3357.05,2286.27
DRG310,PID100047,RIDFLFortMyers,104,14949.5,3095.5,2165.7
DRG310,PID100077,RIDFLFortMyers,29,14883.06,3266.37,2336.17
DRG310,PID100107,RIDFLFortMyers,16,21402.56,3265.25,2276.75
DRG310,PID100220,RIDFLFortMyers,204,12469.54,3423.38,2190.59
DRG310,PID100236,RIDFLFortMyers,87,28082.74,3042.73,2159.54
DRG310,PID100244,RIDFLFortMyers,104,13106.21,3135.32,2049.53
DRG310,PID100286,RIDFLFortMyers,49,18778.81,3279.08,2163.91
DRG312,PID100012,RIDFLFortMyers,252,17240.48,4286.47,3344.78
DRG312,PID100018,RIDFLFortMyers,253,17475.35,4253.31,3184.18
DRG312,PID100047,RIDFLFortMyers,80,20937.56,3818,2949.5
DRG312,PID100077,RIDFLFortMyers,40,20617.9,4110.15,3238.45
DRG312,PID100236,RIDFLFortMyers,110,30672.23,3849.69,2852.51
