drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG254,PID420051,RIDSCFlorence,51,42889.64,10742.92,8711.62
DRG254,PID420091,RIDSCFlorence,29,87725.58,11630.58,8177.58
DRG280,PID420005,RIDSCFlorence,18,29245.77,10047,9355.22
DRG280,PID420051,RIDSCFlorence,176,42476.49,11609.25,10672.68
DRG280,PID420055,RIDSCFlorence,18,25454.33,10267.11,9826.88
DRG280,PID420064,RIDSCFlorence,39,40072.66,11310.12,10503.15
DRG280,PID420091,RIDSCFlorence,43,71770.53,11382.04,10646.53
DRG281,PID420005,RIDSCFlorence,19,17095.89,6685.73,5558.68
DRG281,PID420051,RIDSCFlorence,74,32216.04,7843.67,6476.55
DRG281,PID420055,RIDSCFlorence,34,20871.5,6479.85,5916.67
DRG281,PID420064,RIDSCFlorence,11,15828.9,6413.36,5804.63
DRG281,PID420091,RIDSCFlorence,36,45085.08,7094.69,5862.13
DRG282,PID420051,RIDSCFlorence,54,25742.59,6276.01,3884.96
