drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG293,PID450119,RIDTXMcAllen,91,35171.89,5473.93,4733.18
DRG293,PID450176,RIDTXMcAllen,23,13173.52,5361.82,4556.39
DRG293,PID450654,RIDTXMcAllen,13,8115.76,4166.38,3569.15
DRG293,PID450711,RIDTXMcAllen,42,28938.9,5151.38,4429.76
DRG293,PID450869,RIDTXMcAllen,28,18227.64,5650.17,4851.89
DRG300,PID450119,RIDTXMcAllen,35,46131.71,7841.88,6938.28
DRG300,PID450176,RIDTXMcAllen,13,15947.53,7650.38,6852.92
DRG300,PID450711,RIDTXMcAllen,24,31731.95,7246.2,6451.04
DRG300,PID450869,RIDTXMcAllen,48,20647.1,7985.45,7178.5
DRG301,PID450119,RIDTXMcAllen,25,29766.2,5266.16,4429.44
DRG301,PID450711,RIDTXMcAllen,14,21733.07,5012.71,3701.64
DRG301,PID450869,RIDTXMcAllen,27,16458.55,5399.59,4445.96
DRG303,PID450119,RIDTXMcAllen,39,30557.2,4664.97,3802.41
DRG303,PID450176,RIDTXMcAllen,13,14934.84,4552.61,3341.61
DRG303,PID450869,RIDTXMcAllen,15,15284.26,4805.93,3982.2
DRG305,PID450119,RIDTXMcAllen,29,28036.41,4902.62,3820.68
DRG305,PID450176,RIDTXMcAllen,15,13822,4798.73,3897.4
DRG305,PID450711,RIDTXMcAllen,19,26742.73,4648.73,3584.73
DRG305,PID450869,RIDTXMcAllen,24,13773.95,5109.16,3874.66
DRG308,PID450119,RIDTXMcAllen,32,53505.93,9893.06,9118.81
DRG308,PID450176,RIDTXMcAllen,13,35531.53,9656.69,8968.07
DRG308,PID450711,RIDTXMcAllen,17,48981,9353.11,8755.7
DRG308,PID450869,RIDTXMcAllen,17,31091.29,10182,9553.17
DRG309,PID450119,RIDTXMcAllen,73,42680.75,6758.19,5834.34
DRG309,PID450176,RIDTXMcAllen,33,20631.66,6552.21,5703.36
DRG309,PID450711,RIDTXMcAllen,31,33688.93,6351.51,5336.29
DRG309,PID450869,RIDTXMcAllen,36,19236.97,6983.88,5906.33
DRG310,PID450119,RIDTXMcAllen,91,29833.71,4586.15,3664.41
DRG310,PID450176,RIDTXMcAllen,28,13597.5,4505.42,3451.28
DRG310,PID450711,RIDTXMcAllen,24,25284.75,4320.79,3386.79
DRG310,PID450869,RIDTXMcAllen,41,15523.9,4710.09,3862
