drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG536,PID70034,RIDCTBridgeport,22,18887.81,5442.09,4521.72
DRG552,PID70006,RIDCTBridgeport,31,30718.96,6124.96,5292.32
DRG552,PID70010,RIDCTBridgeport,16,32761.62,7825.62,6772.37
DRG552,PID70018,RIDCTBridgeport,41,21479.82,5675.7,4937.26
DRG552,PID70028,RIDCTBridgeport,43,20960.02,6656.23,5509.3
DRG552,PID70034,RIDCTBridgeport,37,19924.1,6462.43,5312.59
DRG563,PID70006,RIDCTBridgeport,11,27905.54,5326.45,4409
DRG563,PID70018,RIDCTBridgeport,15,19065.53,5077.2,4259.86
DRG563,PID70028,RIDCTBridgeport,35,13289.02,5386.65,4520.71
DRG563,PID70034,RIDCTBridgeport,15,18121.2,5548.13,4644.66
DRG602,PID70006,RIDCTBridgeport,17,38692.11,11204.23,10410.82
DRG602,PID70010,RIDCTBridgeport,14,34000.5,13591.64,12906.64
DRG602,PID70028,RIDCTBridgeport,19,48973.05,12896.47,12098.89
DRG602,PID70034,RIDCTBridgeport,14,26145.14,10959.57,10236.42
DRG603,PID70006,RIDCTBridgeport,84,26175.66,7296.29,5578.63
DRG603,PID70010,RIDCTBridgeport,66,26308.45,8236.18,7255.33
DRG603,PID70018,RIDCTBridgeport,59,22117.06,5999.47,5121.23
DRG603,PID70028,RIDCTBridgeport,118,18690.87,6683.07,5790.17
DRG603,PID70034,RIDCTBridgeport,74,19551.14,7108.32,5366.14
DRG638,PID70006,RIDCTBridgeport,27,27537.7,6436.4,5663.14
DRG638,PID70010,RIDCTBridgeport,22,19496.4,8119.27,6794.45
DRG638,PID70018,RIDCTBridgeport,11,22997.63,5830,5121.27
DRG638,PID70028,RIDCTBridgeport,43,17207.83,6558.62,5773.32
DRG638,PID70034,RIDCTBridgeport,24,20766.12,6208.41,5504.91
DRG640,PID70006,RIDCTBridgeport,22,58229.81,12503.81,11265.72
DRG640,PID70010,RIDCTBridgeport,36,34346.61,11335.08,10586.66
DRG640,PID70018,RIDCTBridgeport,21,32744.61,8089.33,7504
DRG640,PID70028,RIDCTBridgeport,56,26038.83,9716.23,8580.44
DRG640,PID70034,RIDCTBridgeport,22,26440.27,8976.68,8337.86
DRG641,PID70006,RIDCTBridgeport,55,25617.25,5514.83,4845.45
DRG641,PID70010,RIDCTBridgeport,72,18150.76,6646.76,5475.33
DRG641,PID70018,RIDCTBridgeport,90,17205.76,4961.95,4303.15
DRG641,PID70028,RIDCTBridgeport,112,15764.12,5707.21,4550.9
DRG641,PID70034,RIDCTBridgeport,74,20320.06,5669.56,4377.22
DRG682,PID70018,RIDCTBridgeport,36,50563.16,12374.47,11591.91
DRG682,PID70006,RIDCTBridgeport,17,57864.47,13690.64,12961.94
DRG682,PID70010,RIDCTBridgeport,61,50328.09,16725.91,15950.18
DRG682,PID70028,RIDCTBridgeport,49,36937.79,13946.91,11780.12
DRG682,PID70034,RIDCTBridgeport,34,42617.2,13916.29,13188.55
DRG683,PID70006,RIDCTBridgeport,16,34060.18,7918.06,7081.06
DRG683,PID70010,RIDCTBridgeport,66,30346.83,10434.16,8909.83
DRG683,PID70018,RIDCTBridgeport,71,28339.46,7302.4,6559.81
DRG683,PID70028,RIDCTBridgeport,134,20708.61,7945.84,7214.94
DRG683,PID70034,RIDCTBridgeport,57,26607.87,8090.22,7284.73
DRG684,PID70010,RIDCTBridgeport,13,19720.07,6090.23,5224.38
DRG684,PID70018,RIDCTBridgeport,12,33463.33,5961.33,5122.91
DRG684,PID70028,RIDCTBridgeport,37,12343.1,5172.67,4229.43
DRG689,PID70006,RIDCTBridgeport,35,42951.25,9457.28,8622.77
DRG689,PID70010,RIDCTBridgeport,30,30787.8,11365.7,10578.63
DRG689,PID70018,RIDCTBridgeport,31,40958.32,9363.22,7965.19
